"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1756968800086524291","Mon Feb 12 09:09:39 +0000 2024","2511","Anies tanggapi film Dirty Vote Hati-hati dengan rakyat yang dimanipulasi respon rakyat bisa diluar kendali.. https://t.co/QK25NGwWO7","1756968800086524291","https://pbs.twimg.com/ext_tw_video_thumb/1756968145343160320/pu/img/eXeBZR0ih9vlHlgl.jpg","","in","","4","39","783","https://x.com/ekowboy2/status/1756968800086524291","1006827831995711488","ekowboy2"
"1756928325975744840","Mon Feb 12 06:28:49 +0000 2024","1938","Pak JK tanggapi film Dirty Vote semuanya kebenaran tapi masih lebih ringan dari kenyataan yang ada.. https://t.co/8MAl2U6WF3","1756928325975744840","https://pbs.twimg.com/ext_tw_video_thumb/1756927880788070400/pu/img/6gF9ipDHuC_-PyTv.jpg","","in","","7","39","752","https://x.com/ekowboy2/status/1756928325975744840","1006827831995711488","ekowboy2"
"1756904920991850814","Mon Feb 12 04:55:49 +0000 2024","657","Kepala desa dikumpulkan disuruh bagikan bansos yang entah datanya dari mana tdk sesuai data kemiskinan desa.. Part Dirty Vote yg paling nguras emosi pengen ngelawan tapi gak bisa apa-apa!! https://t.co/XzKs88GhKG","1756904920991850814","https://pbs.twimg.com/ext_tw_video_thumb/1756904743212113920/pu/img/yGKsl3iVNB6pmh5w.jpg","","in","","3","7","262","https://x.com/ekowboy2/status/1756904920991850814","1006827831995711488","ekowboy2"
"1756880835637326058","Mon Feb 12 03:20:07 +0000 2024","40884","Part tersedih di film Dirty Vote seorang menteri menista agama di forum resmi &amp; ditertawakan anggotanya.. https://t.co/1PWjbtdbal","1756880835637326058","https://pbs.twimg.com/ext_tw_video_thumb/1756880135599607808/pu/img/ZYJUbL46igbwcxLU.jpg","","in","","3051","1848","13125","https://x.com/ekowboy2/status/1756880835637326058","1006827831995711488","ekowboy2"
"1756848874449498317","Mon Feb 12 01:13:06 +0000 2024","5033","PJ Gub Jawa Barat mantan deputi kesekretariatan presiden PJ DKI Jakarta mantan kepala kesekretariatan presiden PJ Jawa Tengah mantan kapolresta Surakarta Film Dirty Vote bongkar ketidaknetralan PJ yg ditunjuk presiden.. https://t.co/xcdoyPfTKI","1756848874449498317","https://pbs.twimg.com/ext_tw_video_thumb/1756846040555438080/pu/img/SxAw3RZTw14EHvMN.jpg","","in","","40","96","2278","https://x.com/ekowboy2/status/1756848874449498317","1006827831995711488","ekowboy2"
"1756695546335752519","Sun Feb 11 15:03:50 +0000 2024","4453","Nonton film Dirty Vote jijik banget lihat menteri-menteri Jokowi politisasi bansos.. Uang rakyat dipake untuk kepentingan elektoral partai &amp; capres tertentu!! https://t.co/7V61mFWZDp","1756695546335752519","https://pbs.twimg.com/ext_tw_video_thumb/1756694535462338560/pu/img/JllC1J0D7_JuyxoK.jpg","","in","","21","192","1748","https://x.com/ekowboy2/status/1756695546335752519","1006827831995711488","ekowboy2"
"1756647145430765799","Sun Feb 11 11:51:31 +0000 2024","6730","Film Dirty Vote bongkar kecurangan yang dilakukan MK &amp; KPU wajib ditonton nih.. https://t.co/bMCO6KlztO","1756647145430765799","https://pbs.twimg.com/ext_tw_video_thumb/1756646589685493760/pu/img/MTXbOcxuv1Sz7c9w.jpg","","in","","37","108","2350","https://x.com/ekowboy2/status/1756647145430765799","1006827831995711488","ekowboy2"
"1756561494266056984","Sun Feb 11 06:11:10 +0000 2024","2393","Perjuangan belum selesai sampai kita pastikan semua datang ke TPS coblos nomer satu &amp; kawal suara dari kecurangan.. Klik https://t.co/Fps6DPXmjy #AyoJagaTPS https://t.co/ABMLtdWvC5","1756561494266056984","https://pbs.twimg.com/ext_tw_video_thumb/1756560245806260224/pu/img/YrnhTz4n97JAIz4B.jpg","","in","","5","12","806","https://x.com/ekowboy2/status/1756561494266056984","1006827831995711488","ekowboy2"
"1756501373414461867","Sun Feb 11 02:12:16 +0000 2024","2617","Terharu banget lihat antusiasme rakyat menyambut perubahan.. Ayo datang ke TPS &amp; jaga suara AMIN dari kecurangan!! #AMINAjaDulu https://t.co/wSH8266art","1756501373414461867","https://pbs.twimg.com/ext_tw_video_thumb/1756498529697361920/pu/img/8E8xeMBOYEMdEX7o.jpg","","in","","10","65","874","https://x.com/ekowboy2/status/1756501373414461867","1006827831995711488","ekowboy2"
"1756492793797840931","Sun Feb 11 01:38:10 +0000 2024","955","Bangga jadi bagian dari perjuangan perubahan tidak tergoda oleh uang karena masa depan bangsa tidak bisa dibeli dg uang.. #AMINAjaDulu #KumpulAkbarJIS01 https://t.co/oZZhohWXTY","1756492793797840931","https://pbs.twimg.com/ext_tw_video_thumb/1756491796081950720/pu/img/EPg2Y9ZFZNxeUKPg.jpg","","in","","2","23","297","https://x.com/ekowboy2/status/1756492793797840931","1006827831995711488","ekowboy2"
