"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1683639890314137600","Tue Jul 25 00:46:45 +0000 2023","249","Maju terusss Kejaksaan Agung yg dipimpin Jaksa Agung Bpk ST Burhanuddin dalam Penegakan Hukum Kejaksaan Agung semakin di️Cintai Rakyat Indonesia MERDEKA🇮🇩. https://t.co/GtdTORssRn","1683639890314137600","https://pbs.twimg.com/media/F119jfbagAAl-oK.jpg","","in","Jakarta","5","93","31","https://x.com/ruhutsitompul/status/1683639890314137600","219244515","ruhutsitompul"
"1682652652344336384","Sat Jul 22 07:23:49 +0000 2023","345","Sudah jelaskan tolong jangan dikaburkan lagi nggak enakan kalau yang nggak ngerti juga nanti Aku katakan t e l m i telat mikir gitu lho MERDEKA 🇮🇩. https://t.co/KTvfCN9RqL","1682652652344336384","https://pbs.twimg.com/ext_tw_video_thumb/1682587284749819906/pu/img/dyRSgyeHbC1mKl64.jpg","","in","Jakarta","10","75","56","https://x.com/ruhutsitompul/status/1682652652344336384","219244515","ruhutsitompul"
"1682649136217354241","Sat Jul 22 07:09:50 +0000 2023","167"," Hari Bhakti Adhyaksa ke 63 Selamat dan Sukses Kejaksaan Agung Kejaksaan Tinggi dan Kejaksaan Negeri di seluruh Indonesia Maju terusss didalam Penegakan Hukum menuju Indonesia Raya yang semakin di️Cintai Rakyat Indonesia MERDEKA🇮🇩. https://t.co/IFxV1yY8gB","1682649136217354241","https://pbs.twimg.com/media/F1n4eB5aYAEVu6S.jpg","","in","Jakarta","4","70","11","https://x.com/ruhutsitompul/status/1682649136217354241","219244515","ruhutsitompul"
"1682525920618512384","Fri Jul 21 23:00:13 +0000 2023","380","Tolong dibaca ya yg dibawah HITAM PUTIH biar j e l a s MERDEKA🇮🇩. https://t.co/0zHLsM8QoF","1682525920618512384","https://pbs.twimg.com/media/F1mIZ8OaEAAE37y.jpg","","in","Jakarta","14","557","41","https://x.com/ruhutsitompul/status/1682525920618512384","219244515","ruhutsitompul"
"1682318642225242112","Fri Jul 21 09:16:34 +0000 2023","1","@sutanmangara karena Kami ta u yg mana baik dan buruk MERDEKA🇮🇩.","1682318642225242112","","sutanmangara","in","Jakarta","0","0","0","https://x.com/ruhutsitompul/status/1682318642225242112","219244515","ruhutsitompul"
"1682006131936489472","Thu Jul 20 12:34:46 +0000 2023","396","Terima kasih Tuhan ibarat Bola Salju terusss berputar semakin merata sekarang Pendukung Mas Ganjar Pranowo tetap rendah hati MERDEKA🇮🇩. https://t.co/7C9VaVqsd3","1682006131936489472","https://pbs.twimg.com/media/F1evqO4acAEHRLt.jpg","","in","Jakarta","12","324","44","https://x.com/ruhutsitompul/status/1682006131936489472","219244515","ruhutsitompul"
"1681929284250898433","Thu Jul 20 07:29:24 +0000 2023","169","Kalau Pak Ganjar Pranowo Rakyat Indonesia ter️Cinta 100 % yakin melanjutkan Kerja Keras Pak Joko Widodo yang sudah dirasakan Rakyat jadi Presiden RI ke 7 dan ke 8 bagaikan p i n a n g dibela d u a MERDEKA🇮🇩. https://t.co/5zCInUPTC3","1681929284250898433","https://pbs.twimg.com/media/F1dpxNcaMAE0ZhE.jpg","","in","Jakarta","11","178","17","https://x.com/ruhutsitompul/status/1681929284250898433","219244515","ruhutsitompul"
"1681858727203442689","Thu Jul 20 02:49:02 +0000 2023","376","Hidup ini memang harus hitam putih jangan coba2 main dua kaki alias abu2 M a n t a p MERDEKA🇮🇩. https://t.co/HtaHTBXTSM","1681858727203442689","https://pbs.twimg.com/media/F1cpmKraEAAzrok.jpg","","in","Jakarta","24","428","44","https://x.com/ruhutsitompul/status/1681858727203442689","219244515","ruhutsitompul"
"1681812716095426560","Wed Jul 19 23:46:12 +0000 2023","0","@DokterTifa Pak Ganjar Pranowo Presiden RI ke 8 makin mulus jalannya hanya orang pesong/gila yg berkeberatan dgn ramalan2 bodoh tolol dan gobloknya MERDEKA🇮🇩.","1681812716095426560","","DokterTifa","in","Jakarta","0","2","0","https://x.com/ruhutsitompul/status/1681812716095426560","219244515","ruhutsitompul"
"1681463459349921792","Wed Jul 19 00:38:23 +0000 2023","246","Pening Aku Tanteee yg begini ma u Nyapres ga benar kadrun pe ak sich ngeri kali MERDEKA🇮🇩.https://t.co/1mE0c8fmdc","1681463459349921792","https://pbs.twimg.com/ext_tw_video_thumb/1681198747714486277/pu/img/cGxXeQ9_4nXuHcO6.jpg","","in","Jakarta","15","222","44","https://x.com/ruhutsitompul/status/1681463459349921792","219244515","ruhutsitompul"
