"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1892963634688745791","Fri Feb 21 15:44:34 +0000 2025","12","Belajar Dari Kasus Hasto APH Harus Usut Skandal E-KTP Ganjar https://t.co/JCdBf0SjNe","1892963634688745791","","","in","Indonesia","1","1","3","https://x.com/geloraco/status/1892963634688745791","3319260420","geloraco"
"1892962252816580881","Fri Feb 21 15:39:05 +0000 2025","16","Pekan Depan Bareskrim Panggil Kades Kohod Cs https://t.co/ixOJbenbiE","1892962252816580881","","","in","Indonesia","0","0","1","https://x.com/geloraco/status/1892962252816580881","3319260420","geloraco"
"1892961141510619312","Fri Feb 21 15:34:40 +0000 2025","11","Kasus Hasto Murni Hukum Bukan Politisasi Jangan Senggol Prabowo! https://t.co/OIL4QsTT5P","1892961141510619312","","","in","Indonesia","2","0","2","https://x.com/geloraco/status/1892961141510619312","3319260420","geloraco"
"1892960197011779748","Fri Feb 21 15:30:55 +0000 2025","4","Instruksi Megawati jadi Simalakama Kader PDIP yang Menjabat Kepala Daerah https://t.co/2tBzJZXuck","1892960197011779748","","","in","Indonesia","1","1","0","https://x.com/geloraco/status/1892960197011779748","3319260420","geloraco"
"1892957326698528959","Fri Feb 21 15:19:30 +0000 2025","57","Aksi TNI Tertibkan Tambang Emas dan Gerebek Oli Palsu Langgar UU https://t.co/MqUG4GZ0TV","1892957326698528959","","","in","Indonesia","3","13","18","https://x.com/geloraco/status/1892957326698528959","3319260420","geloraco"
"1892956187651666338","Fri Feb 21 15:14:59 +0000 2025","10","Perkara Sugar Group Hilang di Dakwaan Zarof Jampidsus Harus Dievaluasi https://t.co/Pn0TnpAt2M","1892956187651666338","","","in","Indonesia","0","0","4","https://x.com/geloraco/status/1892956187651666338","3319260420","geloraco"
"1892945005582733367","Fri Feb 21 14:30:33 +0000 2025","1","Terungkap Permintaan Terakhir Cinta Novita ke Ibunya Tak Bisa Terpenuhi karena Tak Ada Uang https://t.co/fJ7i1jQpI6","1892945005582733367","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1892945005582733367","3319260420","geloraco"
"1892943242301526314","Fri Feb 21 14:23:32 +0000 2025","2","Penyanyi Lagu Minang Remon Ditangkap! Tipu Peras dan Lecehkan Wanita https://t.co/ZmXpqc4l0b","1892943242301526314","","","in","Indonesia","0","0","0","https://x.com/geloraco/status/1892943242301526314","3319260420","geloraco"
"1892940586551853141","Fri Feb 21 14:12:59 +0000 2025","22","Div Propam Periksa Anggota Siber Polda Jateng soal Permasalahan Lagu Band Sukatani https://t.co/4kUvb1kVyd","1892940586551853141","","","in","Indonesia","0","2","5","https://x.com/geloraco/status/1892940586551853141","3319260420","geloraco"
"1892936827545264226","Fri Feb 21 13:58:03 +0000 2025","361","Jakarta Memanas Massa Aksi #IndonesiaGelap Bakar Kaos Prabowo-Gibran! https://t.co/VIeUm8OW9O","1892936827545264226","","","in","Indonesia","4","9","127","https://x.com/geloraco/status/1892936827545264226","3319260420","geloraco"
