"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1903319505067184256","Sat Mar 22 05:35:06 +0000 2025","16","Trump Perkenalkan Jet Tempur Generasi Ke-6 F-47: Tak Ada yang Bisa Menandingi! https://t.co/7JGsbE9hI7","1903319505067184256","","","in","","0","2","17","https://x.com/OposisiCerdas/status/1903319505067184256","887743587579944960","OposisiCerdas"
"1903318875346997744","Sat Mar 22 05:32:36 +0000 2025","19","Pengamat Sosial: Sikap Lunak Prabowo Terhadap Loyalis Jokowi sangat Berbahaya https://t.co/N6yGEej84q","1903318875346997744","","","in","","0","1","16","https://x.com/OposisiCerdas/status/1903318875346997744","887743587579944960","OposisiCerdas"
"1903317756101136659","Sat Mar 22 05:28:09 +0000 2025","18","Setelah UU TNI DPR Dorong RUU Polri-Kejaksaan Segera Dibahas https://t.co/6eXFWIomx2","1903317756101136659","","","in","","0","1","18","https://x.com/OposisiCerdas/status/1903317756101136659","887743587579944960","OposisiCerdas"
"1903316813452284399","Sat Mar 22 05:24:24 +0000 2025","19","Tangis Nyak Kopsah Warung Tutup Gara-Gara Review Food Vlogger: Gue Hancur! https://t.co/pGlPEDophq","1903316813452284399","","","in","","0","0","18","https://x.com/OposisiCerdas/status/1903316813452284399","887743587579944960","OposisiCerdas"
"1903315179695378743","Sat Mar 22 05:17:55 +0000 2025","16","Prabowo: Saya Terima Surat dari Pimpinan Dunia Mereka Mau Belajar MBG dari Kita https://t.co/mtqbG86jxO","1903315179695378743","","","in","","2","22","17","https://x.com/OposisiCerdas/status/1903315179695378743","887743587579944960","OposisiCerdas"
"1903314608175342053","Sat Mar 22 05:15:39 +0000 2025","18","Sebut Teror Kepala Babi Bukan Ancaman Hasan Nasbi: Itu Bisa Dimasak https://t.co/9qznZTqMp7","1903314608175342053","","","in","","0","4","18","https://x.com/OposisiCerdas/status/1903314608175342053","887743587579944960","OposisiCerdas"
"1903295966318362798","Sat Mar 22 04:01:34 +0000 2025","23","Menanti Kinerja Gercep Propam Mabes Polri Memproses AKP Yan Hendra Tanpa Harus Menunggu Bayar-Bayar Polisi https://t.co/oHmNHYdAHY","1903295966318362798","","","in","","0","0","22","https://x.com/OposisiCerdas/status/1903295966318362798","887743587579944960","OposisiCerdas"
"1903295093777584412","Sat Mar 22 03:58:06 +0000 2025","20","Kapolda Lampung Tak Terima Anggotanya yang Gugur Dituduh Terima Setoran: Itu Asumsi Buktikan Kalau Ada! https://t.co/FRBG7dpQl6","1903295093777584412","","","in","","0","14","18","https://x.com/OposisiCerdas/status/1903295093777584412","887743587579944960","OposisiCerdas"
"1903294011626136037","Sat Mar 22 03:53:48 +0000 2025","54","UGM Klarifikasi Tuduhan Ijazah Palsu Jokowi Gegara Times New Roman Publik Makin Curiga https://t.co/6Nd9EJ0UEr","1903294011626136037","","","in","","3","11","46","https://x.com/OposisiCerdas/status/1903294011626136037","887743587579944960","OposisiCerdas"
"1903293244164935725","Sat Mar 22 03:50:45 +0000 2025","22"," Jagoan Cikiwul Ditangkap dan Terancam Lebaran di Sel https://t.co/E49lYjaFSy","1903293244164935725","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1903293244164935725","887743587579944960","OposisiCerdas"
"1903292705570165096","Sat Mar 22 03:48:37 +0000 2025","17","5 Bulan Pemerintahan Prabowo Dwi Fungsi TNI Berlanjut? https://t.co/HJD7Qm3aj3","1903292705570165096","","","in","","0","1","20","https://x.com/OposisiCerdas/status/1903292705570165096","887743587579944960","OposisiCerdas"
"1903292019616948303","Sat Mar 22 03:45:53 +0000 2025","18","Buronan Ditemukan Tewas Dimutilasi dalam Freezer di Tangerang https://t.co/vwPvWFoSmG","1903292019616948303","","","in","","0","1","17","https://x.com/OposisiCerdas/status/1903292019616948303","887743587579944960","OposisiCerdas"
"1903290156330914067","Sat Mar 22 03:38:29 +0000 2025","28","Soroti Soal Revisi UU TNI Anies Baswedan: Diskusikan dengan Rakyat! https://t.co/RXMTZ3q8CB","1903290156330914067","","","in","","1","2","18","https://x.com/OposisiCerdas/status/1903290156330914067","887743587579944960","OposisiCerdas"
"1903289070568214599","Sat Mar 22 03:34:10 +0000 2025","18","Bonus Hari Raya Ojol Rp 1 Juta Prabowo: Kalau Bisa Ditambah https://t.co/u7dmGmbTJv","1903289070568214599","","","in","","0","2","18","https://x.com/OposisiCerdas/status/1903289070568214599","887743587579944960","OposisiCerdas"
"1903288448984711645","Sat Mar 22 03:31:42 +0000 2025","47","Isu Ijazah Jokowi Palsu karena Font Times New Roman Terbantahkan UGM Turun Tangan Menjelaskan https://t.co/uteVS0dIwD","1903288448984711645","","","in","","2","40","29","https://x.com/OposisiCerdas/status/1903288448984711645","887743587579944960","OposisiCerdas"
"1903287536358682811","Sat Mar 22 03:28:04 +0000 2025","22","Fedi Nuril Kritik Cara Puan Maharani Sikapi Kontroversi Pengesahan UU TNI: Tidak Profesional! https://t.co/LUkHAjbENF","1903287536358682811","","","in","","0","2","18","https://x.com/OposisiCerdas/status/1903287536358682811","887743587579944960","OposisiCerdas"
"1903286632616432061","Sat Mar 22 03:24:29 +0000 2025","70","Kapolsek Kayangan Iptu Dwi Dicopot Buntut Warga Gantung Diri Usai Diinterogasi https://t.co/1uyI5KznTw","1903286632616432061","","","in","","0","3","54","https://x.com/OposisiCerdas/status/1903286632616432061","887743587579944960","OposisiCerdas"
"1903285290116251758","Sat Mar 22 03:19:09 +0000 2025","17","Viral Video Mirip Bidan Rita di Media Sosial Netizen Heboh dan Mulai Berspekulasi https://t.co/k80ODSXQsF","1903285290116251758","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1903285290116251758","887743587579944960","OposisiCerdas"
"1903284204114416091","Sat Mar 22 03:14:50 +0000 2025","49","Viral Bupati Ini Ngamuk di Jalan Usai Dilantik Tantang Warga Berkelahi 'Ku Bunuh Kamu!' https://t.co/vzmG6sfDSq","1903284204114416091","","","in","","1","26","35","https://x.com/OposisiCerdas/status/1903284204114416091","887743587579944960","OposisiCerdas"
"1903283297993756707","Sat Mar 22 03:11:14 +0000 2025","99","Anies Bicara soal RUU TNI: Undang-Undang yang Dibahas Tertutup Hasilnya Tak Matang Contoh IKN https://t.co/wgiC73nDCH","1903283297993756707","","","in","","1","5","52","https://x.com/OposisiCerdas/status/1903283297993756707","887743587579944960","OposisiCerdas"
"1903282039694168360","Sat Mar 22 03:06:14 +0000 2025","20","Lailatul Qadar Ramadan 1446 H Jatuh pada Malam ke-23 Ini Penjelasannya https://t.co/FEiF4ld9L4","1903282039694168360","","","in","","0","0","16","https://x.com/OposisiCerdas/status/1903282039694168360","887743587579944960","OposisiCerdas"
"1903194852462100793","Fri Mar 21 21:19:47 +0000 2025","35","Bung Towel Akui Shin Tae-yong Lebih Baik dari Patrick Kluivert Begini Katanya ... https://t.co/YUzgGUIsEL","1903194852462100793","","","in","","1","5","20","https://x.com/OposisiCerdas/status/1903194852462100793","887743587579944960","OposisiCerdas"
"1903194317071712361","Fri Mar 21 21:17:39 +0000 2025","33","Kasus Kematian ASN Rizkil Watoni Berbuntut Panjang Massa Kali Kedua Datangi Polsek Kayangan https://t.co/GuHPTdKAYi","1903194317071712361","","","in","","0","0","25","https://x.com/OposisiCerdas/status/1903194317071712361","887743587579944960","OposisiCerdas"
"1903192892279230598","Fri Mar 21 21:11:59 +0000 2025","25","Bahas Kereta Duta Sheila On7 Diduga Sindir PSSI: Masinis Diusir.. https://t.co/5E0Xer52vj","1903192892279230598","","","in","","0","0","18","https://x.com/OposisiCerdas/status/1903192892279230598","887743587579944960","OposisiCerdas"
"1903191835272679531","Fri Mar 21 21:07:47 +0000 2025","120","Lapor ke Bareskrim Pemred Tempo Bawa Bukti CCTV Dugaan Teror Kepala Babi https://t.co/WluNx6LnS2","1903191835272679531","","","in","","3","1","64","https://x.com/OposisiCerdas/status/1903191835272679531","887743587579944960","OposisiCerdas"
