"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1753012009535406298","Thu Feb 01 11:06:47 +0000 2024","5502","Kampanye di Deli Serdang petcahhh Lembaga survei tidak bisa menutupi ini AMIN masa depan Indonesia!! https://t.co/k7WCJqkRU4","1753012009535406298","https://pbs.twimg.com/ext_tw_video_thumb/1753009823699075072/pu/img/1cibWfVaVD0ySUvg.jpg","","in","","31","66","1925","https://x.com/ekowboy2/status/1753012009535406298","1006827831995711488","ekowboy2"
"1752949925275672590","Thu Feb 01 07:00:05 +0000 2024","808","Ikan favorit Cak Imin tongkol &amp; cumi tidak suka ikan tenggelamkan.. #RevolusiIkan https://t.co/ZTLaPapQlw","1752949925275672590","https://pbs.twimg.com/ext_tw_video_thumb/1752948722684801024/pu/img/1F-4-jJgSCyhoFlD.jpg","","in","","2","7","237","https://x.com/ekowboy2/status/1752949925275672590","1006827831995711488","ekowboy2"
"1752940959388815447","Thu Feb 01 06:24:27 +0000 2024","1690","Anies pilih galakan makan ikan untuk atasi stunting daripada susu yang harus impor 1 5 juta sapi dari India.. #RevolusiIkan https://t.co/vi5an9Z6Q9","1752940959388815447","https://pbs.twimg.com/ext_tw_video_thumb/1748594000955883520/pu/img/szDMZ2DUutDv6VMV.jpg","","in","","5","27","497","https://x.com/ekowboy2/status/1752940959388815447","1006827831995711488","ekowboy2"
"1752935818518475010","Thu Feb 01 06:04:01 +0000 2024","2361","Anies dorong revolusi ikan untuk ketahanan pangan sumber protein tinggi yg mudah didapat &amp; memberdayakan nelayan.. #RevolusiIkan https://t.co/3TN72icMh8","1752935818518475010","https://pbs.twimg.com/ext_tw_video_thumb/1752933483922759680/pu/img/NowcPF-0GagReEjU.jpg","","in","","13","29","730","https://x.com/ekowboy2/status/1752935818518475010","1006827831995711488","ekowboy2"
"1752927611326759111","Thu Feb 01 05:31:25 +0000 2024","380","Ngakak terus lihat cak Imin.. #AMINkanIndonesia https://t.co/W5HrKbX4aT","1752927611326759111","https://pbs.twimg.com/ext_tw_video_thumb/1752926721001877504/pu/img/TaWOWAx0EEHtJclx.jpg","","in","","1","17","62","https://x.com/ekowboy2/status/1752927611326759111","1006827831995711488","ekowboy2"
"1752908656256151870","Thu Feb 01 04:16:05 +0000 2024","10337","Sepajang jalan bertebaran spanduk dari karung gak peduli yg dilawan kekuasaan &amp; oligarki rakyat berjuang sepenuh hati untuk Anies-Muhaimin.. #AMINkanIndonesia https://t.co/tBcn4sUTXE","1752908656256151870","https://pbs.twimg.com/ext_tw_video_thumb/1752907809606541312/pu/img/1B8W5IHeVOIY12s3.jpg","","in","","87","358","3336","https://x.com/ekowboy2/status/1752908656256151870","1006827831995711488","ekowboy2"
"1752844211206889713","Thu Feb 01 00:00:00 +0000 2024","3310","Cikal bakal Desak Anies saat jadi Gub DKI pak Anies sudah terbiasa didesak.. Jika terpilih jadi presiden kita lestarikan budaya ini jangan takut kritis semua berhak bicara!! https://t.co/lebeAwgopk","1752844211206889713","https://pbs.twimg.com/ext_tw_video_thumb/1752744001936195585/pu/img/S95Xjxa-14otadkn.jpg","","in","","4","25","1050","https://x.com/ekowboy2/status/1752844211206889713","1006827831995711488","ekowboy2"
"1752674082964025783","Wed Jan 31 12:43:59 +0000 2024","647","Konser Kawal Perubahan Road To Kumpul Akbar JIS Dihadiri pak Anies &amp; Cak Imin Sabtu 3 feb 2024 Jl. Diponegoro 10 Menteng Jakpus Open Gate 13.00 WIB - Selesai Ayo kumpul.. #AMINkanIndonesia https://t.co/wrW8tmPFDW","1752674082964025783","https://pbs.twimg.com/media/GFK_yjGbsAA7Y0t.jpg","","in","","3","5","261","https://x.com/ekowboy2/status/1752674082964025783","1006827831995711488","ekowboy2"
"1752656572873134487","Wed Jan 31 11:34:24 +0000 2024","95","4 harimau di Medan zoo mati &amp; 3 harimau yang tersisa sakit sementara itu walikotanya sibuk kampanye joget-joget.. Silahkan rakyat menilai!! https://t.co/R6wFibMHvE","1752656572873134487","https://pbs.twimg.com/ext_tw_video_thumb/1752654308737421312/pu/img/npgnKt9vwkumaYzu.jpg","","in","","4","8","62","https://x.com/ekowboy2/status/1752656572873134487","1006827831995711488","ekowboy2"
"1752643527157350763","Wed Jan 31 10:42:34 +0000 2024","2402","Para pemuja dinasti tiap hari cuma pamer survei gak pernah pamer prestasi apa emang gak punya.. Karya pak Anies nih boss!! #AminkanIndonesia https://t.co/f4COINm9gF","1752643527157350763","https://pbs.twimg.com/ext_tw_video_thumb/1752642685784256512/pu/img/n9x_EhFSy8VDT3wM.jpg","","in","","12","74","924","https://x.com/ekowboy2/status/1752643527157350763","1006827831995711488","ekowboy2"
