"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1893099728323170565","Sat Feb 22 00:45:21 +0000 2025","151","Retreat Kepala Daerah Habiskan Rp 13 Miliar di Tengah Efisiensi Apa Kata Publik? https://t.co/EfiW9RwanK","1893099728323170565","","","in","","8","83","87","https://x.com/OposisiCerdas/status/1893099728323170565","887743587579944960","OposisiCerdas"
"1893093593059074510","Sat Feb 22 00:20:59 +0000 2025","61","Megawati Kecewa Berat terhadap Kondisi Hukum Indonesia https://t.co/eM5WNsDtND","1893093593059074510","","","in","","5","62","38","https://x.com/OposisiCerdas/status/1893093593059074510","887743587579944960","OposisiCerdas"
"1893091895435219025","Sat Feb 22 00:14:14 +0000 2025","25","Dokter Tifa Sebut Kata Ndasmu Punya Konsekuensi Dan Dampak yang Harus Diperhitungkan https://t.co/bspffygyUz","1893091895435219025","","","in","","0","2","20","https://x.com/OposisiCerdas/status/1893091895435219025","887743587579944960","OposisiCerdas"
"1893090870045585587","Sat Feb 22 00:10:10 +0000 2025","21","Libatkan Konglomerat Menteri Nusron Didesak Periksa Sengketa Tanah di OKU https://t.co/y1yvxxe62p","1893090870045585587","","","in","","0","1","20","https://x.com/OposisiCerdas/status/1893090870045585587","887743587579944960","OposisiCerdas"
"1893088676273684561","Sat Feb 22 00:01:26 +0000 2025","27","Analisis Said Didu Soal Indonesia Gelap: Prabowo Terkena Umpan Jokowi Aman https://t.co/2cJi13vtBd","1893088676273684561","","","in","","0","1","26","https://x.com/OposisiCerdas/status/1893088676273684561","887743587579944960","OposisiCerdas"
"1893087852499538031","Fri Feb 21 23:58:10 +0000 2025","25","Silaturahmi Bersama Habib Rizieq Shihab: Masalah Parsial dan Struktural Umat Wajib Menjadi Perhatian https://t.co/USzwaLLGo4","1893087852499538031","","","in","","0","1","21","https://x.com/OposisiCerdas/status/1893087852499538031","887743587579944960","OposisiCerdas"
"1893085530813833372","Fri Feb 21 23:48:57 +0000 2025","43","Ngaku Juga Polda Jateng Benarkan Minta Klarifikasi Sukatani Band Soal Lagu Bayar Bayar Bayar! https://t.co/ByB82ZKYf7","1893085530813833372","","","in","","2","3","24","https://x.com/OposisiCerdas/status/1893085530813833372","887743587579944960","OposisiCerdas"
"1893084776690778531","Fri Feb 21 23:45:57 +0000 2025","24","Koar-koar Minta Jokowi dan Keluarganya Diperiksa KPK Tantang Balik Hasto: Silakan Lapor https://t.co/e8F5v1Mtwo","1893084776690778531","","","in","","0","7","19","https://x.com/OposisiCerdas/status/1893084776690778531","887743587579944960","OposisiCerdas"
"1893083324568216002","Fri Feb 21 23:40:11 +0000 2025","21","Nekat Study Tour Kepsek di Jabar Langsung Dinonaktifkan https://t.co/G4owyVttKT","1893083324568216002","","","in","","0","2","17","https://x.com/OposisiCerdas/status/1893083324568216002","887743587579944960","OposisiCerdas"
"1893078725614543039","Fri Feb 21 23:21:54 +0000 2025","25","Ahmad Dhani Tegaskan Dewa 19 Tak Dibayar Manggung di Kementerian PKP Netizen: Bukannya Jadi Gratifikasi? https://t.co/Gmg8Vtumdf","1893078725614543039","","","in","","2","4","17","https://x.com/OposisiCerdas/status/1893078725614543039","887743587579944960","OposisiCerdas"
"1893077637729525912","Fri Feb 21 23:17:35 +0000 2025","20","Hasto Ditahan KPK Pengamat Sosial: Bukti Connie Rahakundini Berbohong Punya Data Penting https://t.co/kY0bDekbfo","1893077637729525912","","","in","","0","1","16","https://x.com/OposisiCerdas/status/1893077637729525912","887743587579944960","OposisiCerdas"
"1893077511623618714","Fri Feb 21 23:17:05 +0000 2025","15","Lagu Band Sukatani Bayar Bayar Bayar Dilarang Polisi Ajudan Prabowo Minta Maaf https://t.co/fjOepLcjge","1893077511623618714","","","in","","0","0","14","https://x.com/OposisiCerdas/status/1893077511623618714","887743587579944960","OposisiCerdas"
"1893076185254633547","Fri Feb 21 23:11:48 +0000 2025","1260","Kaesang Pangarep Dikabarkan Bakal Duduki Posisi Strategis Danantara Jokowi Family Makin Menyala https://t.co/Bj0uwkJFpp","1893076185254633547","","","in","","96","521","560","https://x.com/OposisiCerdas/status/1893076185254633547","887743587579944960","OposisiCerdas"
"1893075339020247227","Fri Feb 21 23:08:27 +0000 2025","27","Wanti-wanti Massa Aksi Indonesia Gelap Eks Ketua BEM UI Ungkit Undangan Makan Malam Jokowi: Framing Jahat! https://t.co/G9aQoYTdSC","1893075339020247227","","","in","","1","1","16","https://x.com/OposisiCerdas/status/1893075339020247227","887743587579944960","OposisiCerdas"
"1893073572786249909","Fri Feb 21 23:01:26 +0000 2025","14","PDIP Berlebihan Sikapi Penahanan Hasto https://t.co/9EZhoHfx5q","1893073572786249909","","","in","","0","0","15","https://x.com/OposisiCerdas/status/1893073572786249909","887743587579944960","OposisiCerdas"
"1893072282953883975","Fri Feb 21 22:56:18 +0000 2025","17","Demo di Patung Kuda Bubar Api Berkobar Saat PPSU Siram Sampah https://t.co/4dJYPnbehr","1893072282953883975","","","in","","0","0","14","https://x.com/OposisiCerdas/status/1893072282953883975","887743587579944960","OposisiCerdas"
