"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1872225970431967460","Thu Dec 26 10:46:39 +0000 2024","1","@abu2metalik Oh berarti kakak lagi mood marah² ya ?","1872232553714942070","","abu2metalik","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1872232553714942070","75519742","Nicho_Silalahi"
"1872225970431967460","Thu Dec 26 10:43:32 +0000 2024","0","@abu2metalik Maaf jika aku ngomong begitu ","1872231769833173058","","abu2metalik","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1872231769833173058","75519742","Nicho_Silalahi"
"1872231597233312105","Thu Dec 26 10:42:51 +0000 2024","63","Pasca ku bunyikan pecahnya perang itu karena penolakan 3 Periode baru deh mereka bunyikan. Jujur saja ya woi aku salut dengan sikap @PDI_Perjuangan yang berani menolak 3 Periode Jika saja PDIP menerima usulan 3 Periode maka pak @prabowo tidak akan pernah jadi Presiden Ia ga https://t.co/IUXlDanNPA","1872231597233312105","https://pbs.twimg.com/media/GfuAtpMb0AAd9Dv.jpg","","in","Indonesia","3","8","33","https://x.com/Nicho_Silalahi/status/1872231597233312105","75519742","Nicho_Silalahi"
"1871860390344413463","Thu Dec 26 02:41:24 +0000 2024","1","@abu2metalik @Pemuja_Cinta01 Yang kakak suka aja ","1872110436369502292","","abu2metalik","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1872110436369502292","75519742","Nicho_Silalahi"
"1871860390344413463","Wed Dec 25 14:58:05 +0000 2024","0","@Pemuja_Cinta01 @abu2metalik Udah abang slow aja ","1871933440972755097","","Pemuja_Cinta01","in","Indonesia","0","0","0","https://x.com/Nicho_Silalahi/status/1871933440972755097","75519742","Nicho_Silalahi"
"1871860390344413463","Wed Dec 25 14:57:45 +0000 2024","0","@abu2metalik @Pemuja_Cinta01 Urusan kita bedua kak ","1871933353940881541","","abu2metalik","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1871933353940881541","75519742","Nicho_Silalahi"
"1871860390344413463","Wed Dec 25 14:06:50 +0000 2024","1","@abu2metalik Jangan kasih tau bib @Pemuja_Cinta01 ya kak ","1871920543945122119","","abu2metalik","in","Indonesia","0","2","0","https://x.com/Nicho_Silalahi/status/1871920543945122119","75519742","Nicho_Silalahi"
"1871860390344413463","Wed Dec 25 13:51:04 +0000 2024","0","@abu2metalik Ya kan cuma aku yang mengerti kamu kak ","1871916573776363667","","abu2metalik","in","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1871916573776363667","75519742","Nicho_Silalahi"
"1871860390344413463","Wed Dec 25 12:12:11 +0000 2024","2","@abu2metalik ","1871891689192997254","","abu2metalik","qme","Indonesia","0","1","0","https://x.com/Nicho_Silalahi/status/1871891689192997254","75519742","Nicho_Silalahi"
"1871726150206345615","Wed Dec 25 01:14:23 +0000 2024","83","@KPK_RI menetapkan Sekjen @PDI_Perjuangan Hasto sebagai Tersangka terkesan kental muatan politisnya Padahal dikasus yang menyeret Hasto itu tidak ada perampokan kekayaan negara. Sementara yang jelas ada perampokan kekayaan negara di kasus Tambang dengan istilah Blok Medan https://t.co/9rdw0RzwKF","1871726150206345615","https://pbs.twimg.com/media/Gfm1ArcbMAEqnXa.jpg","KPK_RI","in","Indonesia","1","5","25","https://x.com/Nicho_Silalahi/status/1871726150206345615","75519742","Nicho_Silalahi"
"1871684296249061504","Tue Dec 24 22:28:05 +0000 2024","12","Mengikuti ajaran para nabi itu harus siap dengan penderitaan Selamat Hari Natal Bagi Kalian Yang Merayakannya. https://t.co/S8IYycwEIq","1871684296249061504","https://pbs.twimg.com/media/GfmO8tPbYAACl21.jpg","","in","Indonesia","0","0","5","https://x.com/Nicho_Silalahi/status/1871684296249061504","75519742","Nicho_Silalahi"
